Chart Number,Structure,RFU,StDev,SEM,CV
111,Galα1-4Galβ1-4Glcβ–Sp0,51.042049999999996,48.30214969438731,19.719270038463225,
112,Galα1-4GlcNAcb–Sp8,73.06433333333332,59.85793998061301,24.436901667773782,
113,Gala1-6Glcb-Sp8,21.187183333333333,33.116675290096175,13.51982607302862,
114,Galβ1-2Galβ–Sp8,39.24178333333334,13.922610530991172,5.683881948071322,
115,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,46.58808333333334,25.818100435424498,10.540195365786369,
116,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,54.95911666666667,28.1835479890958,11.505885285754605,
117,Galβ1-3(Fucα1-4)GlcNAc–Sp0,72.91063333333334,40.57808932434676,16.565935596954496,
118,Galβ1-3(Fucα1-4)GlcNAc–Sp8,66.65975,48.33467459183934,19.732548272245527,
119,Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,51.840900000000005,43.087869601501524,17.59054910454285,
120,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,78.22003333333333,47.195294291980716,19.267398212640042,
121,Galβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,99.23379999999999,68.44096563409958,27.940907217817156,
122,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,76.24761666666666,45.352385297773125,18.515033766274314,
123,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,38.534266666666674,28.099336381392824,11.471506040872653,
124,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,44.887,14.413365847712317,5.884231967158781,
125,Galβ1-3GalNAcα-Sp8,82.96001666666666,49.204874674666804,20.087805968421353,
126,Galβ1-3GalNAcβ–Sp8,50.902350000000006,41.718548589026916,17.031526142103846,
127,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,50.67211666666666,31.580759757701635,12.892791182631655,
128,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,55.76941666666667,26.68534687227555,10.894247241041688,
129,Galβ1-3GalNAcβ1-4Galβ1-4Glcβ–Sp8,62.52139999999999,44.601646342573524,18.20854587122945,
130,Galβ1-3Galβ–Sp8,62.18343333333332,66.3488454704878,27.086802737577667,
131,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,46.74248333333333,20.55874004664846,8.393070478135193,
132,Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,50.22378333333334,35.682792135393015,14.567438888251576,
133,Galβ1-3GlcNAcβ–Sp0,92.17913333333333,28.031356252644414,11.443753269525601,
134,Galβ1-3GlcNAcβ–Sp8,102.03609999999999,42.57301575726111,17.38036090279295,
135,Galβ1-4(Fucα1-3)GlcNAcb–Sp0,94.76751666666667,80.69139646612685,32.94212466243808,
136,Galβ1-4(Fucα1-3)GlcNAcb–Sp8,46.68286666666666,21.53446945914077,8.79141034274049,
137,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,39.715333333333334,20.70595353686149,8.453170133847882,
138,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,71.53795000000001,55.13828621285757,22.510111085506292,
139,Galβ1-4[6OSO3]Glcβ–Sp0,134.8592833333333,197.99995057760407,80.83314133523623,
